timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624836445935,2653,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-19,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2639,0,0
1624836446049,2617,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-7,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2603,0,0
1624836446524,2215,MyBatis GetAccount 5000,200,,Thread Group 1-9,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2182,0,0
1624836437982,10876,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-2,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,10864,0,0
1624836438211,10854,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-48,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,10842,0,0
1624836439654,9476,Hibernate  GetAccount 5000,200,,Thread Group 1-33,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,9446,0,0
1624836449130,7,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-33,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,6,0,1
1624836449137,5,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-33,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836449142,18,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-33,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,12,0,0
1624836449160,10,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-33,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,9,0,0
1624836446576,2613,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-21,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2598,0,0
1624836438990,10491,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-22,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,10478,0,0
1624836440050,10000,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-44,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,9991,0,0
1624836447050,3131,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-15,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,3121,0,0
1624836448250,2312,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-43,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2300,0,0
1624836448588,2285,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-19,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2269,0,0
1624836440715,10161,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-10,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,10150,0,0
1624836440991,9979,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-49,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,9968,0,0
1624836441083,9920,Hibernate  GetAccount 5000,200,,Thread Group 1-6,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,9893,0,0
1624836451004,6,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-6,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,5,0,1
1624836451010,5,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-6,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836451015,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-6,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836451023,6,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-6,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836440915,10195,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-41,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,10186,0,0
1624836442316,8812,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-37,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,8811,0,1
1624836448668,2564,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-7,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2551,0,0
1624836449190,2622,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-21,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2609,0,0
1624836449170,2661,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-33,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2649,0,0
1624836443222,8775,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-11,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,8775,0,0
1624836441189,10878,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-14,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,10867,0,0
1624836449481,2754,Hibernate  GetAccount 5000,200,,Thread Group 1-22,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,2727,0,0
1624836452236,5,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-22,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,4,0,1
1624836452241,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-22,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836452245,8,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-22,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836452254,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-22,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,5,0,0
1624836441371,10998,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-47,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,10985,0,0
1624836441540,11080,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-29,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,11068,0,0
1624836444289,8859,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-26,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,8858,0,0
1624836442568,10721,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-35,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,10711,0,0
1624836450564,2764,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-43,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2751,0,0
1624836450874,2525,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-19,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2513,0,0
1624836444439,8974,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-25,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,8974,0,1
1624836451029,2607,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-6,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2594,0,0
1624836451232,2646,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-7,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2633,0,0
1624836443541,10509,Hibernate  GetAccount 5000,200,,Thread Group 1-27,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,10478,0,0
1624836454050,5,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-27,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,4,0,1
1624836454055,4,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-27,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836454060,7,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-27,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,6,0,0
1624836454067,5,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-27,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,4,0,0
1624836444512,9625,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-24,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,9625,0,0
1624836444704,9639,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-46,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,9638,0,0
1624836451812,2816,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-21,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2803,0,0
1624836451831,2882,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-33,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2869,0,0
1624836442729,11993,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-36,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,11982,0,0
1624836443162,11656,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-39,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,11645,0,1
1624836451111,3770,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-41,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,3760,0,0
1624836445029,10057,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-34,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,10057,0,0
1624836452260,2916,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-22,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2902,0,0
1624836445332,9938,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-23,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,9938,0,0
1624836454343,1362,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-46,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,1362,0,0
1624836445640,10093,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-45,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,10093,0,1
1624836443958,11864,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-1,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,11853,0,0
1624836453329,2592,MyBatis GetAccount 5000,200,,Thread Group 1-43,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2562,0,0
1624836445946,10062,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-50,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,10061,0,0
1624836444194,11892,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-18,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,11880,0,0
1624836446417,9754,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-32,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,9753,0,0
1624836446649,9769,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-31,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,9769,0,0
1624836453878,2585,MyBatis GetAccount 5000,200,,Thread Group 1-7,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2546,0,0
1624836444494,11993,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-5,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,11983,0,0
1624836453400,3163,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-19,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,3151,0,0
1624836453636,3093,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-6,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,3080,0,0
1624836446807,10097,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-12,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,10097,0,0
1624836454072,2908,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-27,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2895,0,0
1624836447596,9603,"Hibernate GetAccount Paginate(50,49)",200,,Thread Group 1-3,text,true,,11047,213,50,50,http://localhost:9090/accounts?pageSize=50&pageNumber=49&sortDirection=ASC&sortBy=id,9603,0,0
1624836454627,2674,MyBatis GetAccount 5000,200,,Thread Group 1-21,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2647,0,0
1624836454713,2776,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-33,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2763,0,0
1624836444715,12968,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-40,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,12956,0,0
1624836448740,9162,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-9,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,9161,0,0
1624836455176,3164,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-22,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,3150,0,0
1624836445735,12903,Hibernate GetAccount (SORT EMAIL DESC),200,,Thread Group 1-16,text,true,,425728,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=email,12890,0,0
1624836447586,11080,Hibernate  GetAccount 5000,200,,Thread Group 1-20,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,11052,0,1
1624836458667,7,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-20,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836458675,7,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-20,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,6,0,0
1624836458682,26,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-20,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,26,0,0
1624836458709,14,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-20,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,13,0,0
1624836456563,2263,MyBatis GetAccount 5000,200,,Thread Group 1-19,text,true,,1149700,267,50,50,http://localhost:8080/accounts/all,2231,0,0
1624836442057,16781,"Hibernate  GetAccount Paginate(10,20)",200,,Thread Group 1-42,text,true,,2564,213,50,50,http://localhost:9090/accounts?pageSize=10&pageNumber=20&sortDirection=ASC&sortBy=id,16781,0,1
1624836456730,2623,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-6,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2611,0,0
1624836455705,3795,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-46,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,3784,0,0
1624836440063,19547,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-13,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,19536,0,1
1624836447670,12145,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-17,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,12135,0,0
1624836456980,2836,MyBatis GetAccount (SORT EMAIL DESC),200,,Thread Group 1-27,text,true,,457533,266,50,50,http://localhost:8080/accounts/all,2819,0,0
1624836448497,11570,Hibernate GetAccount (SORT EMAIL ASC),200,,Thread Group 1-28,text,true,,426187,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=email,11560,0,0
1624836457490,2719,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-33,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2706,0,0
1624836447774,12485,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-38,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,12474,0,0
1624836451128,9671,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-37,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,9670,0,0
1624836448859,12008,Hibernate GetAccount (SORT login DESC),200,,Thread Group 1-2,text,true,,423855,218,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=DESC&sortBy=login,11995,0,0
1624836457684,3220,Hibernate GetAccount (SORT login ASC),200,,Thread Group 1-40,text,true,,425075,217,50,50,http://localhost:9090/accounts?pageSize=2000&pageNumber=0&sortDirection=ASC&sortBy=login,3209,0,0
1624836451997,8924,"Hibernate GetAccount Paginate(25,15)",200,,Thread Group 1-11,text,true,,5686,213,50,50,http://localhost:9090/accounts?pageSize=25&pageNumber=15&sortDirection=ASC&sortBy=id,8924,0,0
1624836458340,2687,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-22,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2674,0,0
1624836458723,2372,MyBatis GetAccount (SORT EMAIL ASC),200,,Thread Group 1-20,text,true,,458128,265,50,50,http://localhost:8080/accounts/all,2360,0,0
1624836450051,11607,Hibernate  GetAccount 5000,200,,Thread Group 1-44,text,true,,1069942,215,50,50,http://localhost:9090/accounts?pageSize=5000&pageNumber=99&sortDirection=ASC&sortBy=id,11579,0,0
1624836461657,6,"MyBatis GetAccount Paginate(10,20)",200,,Thread Group 1-44,text,true,,2391,261,50,50,http://localhost:8080/accounts/all,5,0,1
1624836461663,8,"MyBatis GetAccount Paginate(25,15)",200,,Thread Group 1-44,text,true,,5676,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836461671,8,"MyBatis GetAccount Paginate(100,0)",200,,Thread Group 1-44,text,true,,22389,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836461680,7,"MyBatis GetAccount Paginate(50,49)",200,,Thread Group 1-44,text,true,,11264,261,50,50,http://localhost:8080/accounts/all,7,0,0
1624836453149,8720,"Hibernate GetAccount Paginate(100,0)",200,,Thread Group 1-26,text,true,,21078,213,50,50,http://localhost:9090/accounts?pageSize=100&pageNumber=0&sortDirection=ASC&sortBy=id,8720,0,0
1624836459816,2314,MyBatis GetAccount (SORT login ASC),200,,Thread Group 1-27,text,true,,456888,265,50,50,http://localhost:8080/accounts/all,2299,0,0
1624836459353,2903,MyBatis GetAccount (SORT login DESC),200,,Thread Group 1-6,text,true,,455596,266,50,50,http://localhost:8080/accounts/all,2890,0,0
